#Distance_(Ang) Int[:339@O1D]
       7.425000     64.005647
       7.435000     64.268549
       7.445000     64.529882
       7.455000     64.791216
       7.465000     65.043451
       7.475000     65.315765
       7.485000     65.577882
       7.495000     65.848627
       7.505000     66.114510
       7.515000     66.378667
       7.525000     66.647216
       7.535000     66.921098
       7.545000     67.193569
       7.555000     67.458980
       7.565000     67.722196
       7.575000     68.000314
       7.585000     68.283608
       7.595000     68.559843
       7.605000     68.836549
       7.615000     69.099922
       7.625000     69.368941
       7.635000     69.644863
       7.645000     69.926431
       7.655000     70.202980
       7.665000     70.486275
       7.675000     70.761569
       7.685000     71.041255
       7.695000     71.316863
       7.705000     71.588549
       7.715000     71.876392
       7.725000     72.166118
       7.735000     72.445020
       7.745000     72.742745
       7.755000     73.031529
       7.765000     73.316549
       7.775000     73.604235
       7.785000     73.889255
       7.795000     74.171922
       7.805000     74.451608
       7.815000     74.745412
       7.825000     75.029176
       7.835000     75.320784
       7.845000     75.613333
       7.855000     75.905725
       7.865000     76.195451
       7.875000     76.490039
       7.885000     76.780706
       7.895000     77.077490
       7.905000     77.379922
       7.915000     77.685804
       7.925000     77.976000
       7.935000     78.264784
       7.945000     78.564549
       7.955000     78.861333
       7.965000     79.149647
       7.975000     79.449255
       7.985000     79.751843
       7.995000     80.053647
       8.005000     80.358118
       8.015000     80.644863
       8.025000     80.937569
       8.035000     81.241569
       8.045000     81.540706
       8.055000     81.837804
       8.065000     82.140078
       8.075000     82.438275
       8.085000     82.735216
       8.095000     83.043608
       8.105000     83.354196
       8.115000     83.673569
       8.125000     83.982588
       8.135000     84.300549
       8.145000     84.603137
       8.155000     84.905255
       8.165000     85.214588
       8.175000     85.535373
       8.185000     85.843137
       8.195000     86.153098
       8.205000     86.474510
       8.215000     86.782745
       8.225000     87.095529
       8.235000     87.409412
       8.245000     87.734431
       8.255000     88.062745
       8.265000     88.382745
       8.275000     88.692706
       8.285000     89.026196
       8.295000     89.349333
       8.305000     89.664157
       8.315000     89.973804
       8.325000     90.296157
       8.335000     90.622275
       8.345000     90.935373
       8.355000     91.256157
       8.365000     91.591529
       8.375000     91.922039
       8.385000     92.250667
       8.395000     92.564706
       8.405000     92.914039
       8.415000     93.239529
       8.425000     93.567373
       8.435000     93.895216
       8.445000     94.210667
       8.455000     94.546196
       8.465000     94.882824
       8.475000     95.212863
       8.485000     95.535373
       8.495000     95.873412
       8.505000     96.203608
       8.515000     96.534902
       8.525000     96.865725
       8.535000     97.205020
       8.545000     97.539922
       8.555000     97.875765
       8.565000     98.216314
       8.575000     98.552157
       8.585000     98.882510
       8.595000     99.231843
       8.605000     99.569569
       8.615000     99.895686
       8.625000    100.234039
       8.635000    100.574902
       8.645000    100.914353
       8.655000    101.246588
       8.665000    101.586667
       8.675000    101.940706
       8.685000    102.286745
       8.695000    102.629333
       8.705000    102.968784
       8.715000    103.320000
       8.725000    103.660549
       8.735000    104.010824
       8.745000    104.351686
       8.755000    104.713098
       8.765000    105.068392
       8.775000    105.416784
       8.785000    105.768157
       8.795000    106.118745
       8.805000    106.472000
       8.815000    106.826039
       8.825000    107.165333
       8.835000    107.514510
       8.845000    107.864627
       8.855000    108.218824
       8.865000    108.586039
       8.875000    108.937882
       8.885000    109.294902
       8.895000    109.653804
       8.905000    110.009412
       8.915000    110.369569
       8.925000    110.727686
       8.935000    111.079373
       8.945000    111.447373
       8.955000    111.816000
       8.965000    112.173020
       8.975000    112.534275
       8.985000    112.894118
       8.995000    113.279529
       9.005000    113.645961
       9.015000    114.029961
       9.025000    114.402196
       9.035000    114.775373
       9.045000    115.150902
       9.055000    115.526745
       9.065000    115.900235
       9.075000    116.254118
       9.085000    116.634510
       9.095000    117.018667
       9.105000    117.395922
       9.115000    117.771765
       9.125000    118.135216
       9.135000    118.512784
       9.145000    118.900706
       9.155000    119.273098
       9.165000    119.650980
       9.175000    120.024784
       9.185000    120.402510
       9.195000    120.782431
       9.205000    121.174902
       9.215000    121.541490
       9.225000    121.945098
       9.235000    122.334275
       9.245000    122.714510
       9.255000    123.095686
       9.265000    123.485333
       9.275000    123.880784
       9.285000    124.274353
       9.295000    124.666510
       9.305000    125.058510
       9.315000    125.453804
       9.325000    125.858510
       9.335000    126.249255
       9.345000    126.632941
       9.355000    127.018824
       9.365000    127.417882
       9.375000    127.801725
       9.385000    128.194824
       9.395000    128.604706
       9.405000    129.008314
       9.415000    129.409882
       9.425000    129.810196
       9.435000    130.222431
       9.445000    130.646275
       9.455000    131.050353
       9.465000    131.450510
       9.475000    131.849255
       9.485000    132.257255
       9.495000    132.666039
       9.505000    133.067294
       9.515000    133.481255
       9.525000    133.898039
       9.535000    134.307608
       9.545000    134.718588
       9.555000    135.123608
       9.565000    135.511843
       9.575000    135.937412
       9.585000    136.354980
       9.595000    136.772863
       9.605000    137.192784
       9.615000    137.618510
       9.625000    138.038431
       9.635000    138.464471
       9.645000    138.884078
       9.655000    139.306510
       9.665000    139.728941
       9.675000    140.150118
       9.685000    140.575373
       9.695000    140.998275
       9.705000    141.424157
       9.715000    141.848471
       9.725000    142.270902
       9.735000    142.711843
       9.745000    143.130353
       9.755000    143.568784
       9.765000    143.991686
       9.775000    144.417569
       9.785000    144.850039
       9.795000    145.287373
       9.805000    145.725020
       9.815000    146.169569
       9.825000    146.610353
       9.835000    147.052392
       9.845000    147.488627
       9.855000    147.918431
       9.865000    148.358118
       9.875000    148.797176
       9.885000    149.240314
       9.895000    149.695373
       9.905000    150.132078
       9.915000    150.563294
       9.925000    151.009098
       9.935000    151.439529
       9.945000    151.875137
       9.955000    152.318902
       9.965000    152.757804
       9.975000    153.198431
       9.985000    153.649412
       9.995000    154.083294
      10.005000    154.526745
      10.015000    154.975529
      10.025000    155.424471
      10.035000    155.874039
      10.045000    156.333804
      10.055000    156.776471
      10.065000    157.224627
      10.075000    157.671686
      10.085000    158.111686
      10.095000    158.569569
      10.105000    159.026510
      10.115000    159.480000
      10.125000    159.931608
      10.135000    160.389490
      10.145000    160.838745
      10.155000    161.304157
      10.165000    161.761725
