#Distance_(Ang) Int[:339@O2A]
      12.335000    231.505255
      12.345000    232.096000
      12.355000    232.690039
      12.365000    233.274196
      12.375000    233.872941
      12.385000    234.482824
      12.395000    235.083294
      12.405000    235.692078
      12.415000    236.317961
      12.425000    236.935843
      12.435000    237.554510
      12.445000    238.158745
      12.455000    238.768941
      12.465000    239.395765
      12.475000    240.003294
      12.485000    240.614275
      12.495000    241.233412
      12.505000    241.874667
      12.515000    242.499451
      12.525000    243.127373
      12.535000    243.760000
      12.545000    244.388078
      12.555000    245.017412
      12.565000    245.650980
      12.575000    246.266353
      12.585000    246.894588
      12.595000    247.518275
      12.605000    248.162196
      12.615000    248.803137
      12.625000    249.456941
      12.635000    250.077333
      12.645000    250.706824
